URL,Response,Type
https://www.tpsgc-pwgsc.gc.ca#s401,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s400,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s404,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s403,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s402,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s401,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s400,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3g-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3f-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3e-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3d-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3c-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3b-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3a-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s362,200,Internal
https://www.tpsgc-pwgsc.gc.ca#Annex,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s362,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s361,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s360,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s359,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s358,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s357,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s356,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s355,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s354,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s353,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s352,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s351,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s350,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s361,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s360,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s359,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s358,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s357,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s356,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s355,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s354,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s353,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s352,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s351,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s350,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s307,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s307,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s306,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s305,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s304,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s303,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s302,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s301,200,Internal
https://www.tpsgc-pwgsc.gc.ca#s300,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s306,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s305,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s304,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s303,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s302,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s301,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s300,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s258,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s257,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s256,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s255,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s254,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s253,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s252,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s251,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s250,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s209,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s208,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s207,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s206,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s205,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s204,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s203,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s202,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s201,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s200,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap1-anx-1c-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap1-anx-1b-eng.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap1-anx-1c-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/index-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/rssrcs-rsrcs-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca#M,200,Internal
https://www.tpsgc-pwgsc.gc.ca#L,200,Internal
https://www.tpsgc-pwgsc.gc.ca#H,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap12-fra.html#s1201,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap12-fra.html#s1200,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap12-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1108,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1107,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1106,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1105,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1104,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1103,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1102,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1101,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1100,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap10-fra.html#s1003,200,Internal
https://www.tpsgc-pwgsc.gc.ca/pma-jcp/index-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/pma-jcp/rrea-rrcc-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/protection-safeguarding/visite-visit-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/communiquer-contact-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ressources-resources-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/nouvelles-news/index-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/nouvelles-news/05-19-2015-fra.html,200,Internal
mailto:SSI-ISS@tpsgc-pwgsc.gc.ca,,Internal
mailto:SSIOTANCERTIFICAT-ISSNATOCERTIFICATES@tpsgc-pwgsc.gc.ca,,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/nouvelles-news/02-12-2016-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/nouvelles-news/05-24-2016-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/nouvelles-news/08-10-2016-fra.html,200,Internal
mailto:ssivisites.issvisits@tpsgc-pwgsc.gc.ca,,Internal
http://www.tpsgc-pwgsc.gc.ca/comm/aformats-fra.html,200,Internal
http://www.tpsgc-pwgsc.gc.ca/comm/ms-sm/index-fra.html#liste,200,Internal
https://www.tpsgc-pwgsc.gc.ca/ontario/eaux-water/rss-fra.xml,200,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/ms-sm/conditions-terms-linkedin-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/rssrcs-cntcts-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/index-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/rssrcs-cntcts-fra.html#m2,200,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/ms-sm/index-fra.html#liste,200,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/ms-sm/index-fra.html#rss,200,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/ds/index-ds-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/ds/2017-09-08-00-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/dm-ms/dscrs-spchs-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/media-index-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca#MC,200,Internal
https://www.tpsgc-pwgsc.gc.ca#nouvelles,200,Internal
https://www.tpsgc-pwgsc.gc.ca#planifiez,200,Internal
https://www.tpsgc-pwgsc.gc.ca#Chaudieres,200,Internal
https://www.tpsgc-pwgsc.gc.ca#Camplain,200,Internal
https://www.tpsgc-pwgsc.gc.ca#avis_publics,200,Internal
https://www.tpsgc-pwgsc.gc.ca#deplacements,200,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/aam-ma-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/nvlls-nw-fra.html,200,Internal
mailto:mediassociaux-socialmedia@tpsgc-pwgsc.gc.ca,,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/cn-cu-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca#confidentialite,200,Internal
https://www.tpsgc-pwgsc.gc.ca/apropos-about/rspnsblt-ccntblt-fra.html#ethique,200,Internal
https://www.tpsgc-pwgsc.gc.ca/cmmndts-spnsrshp/index-fra.html,200,Internal
http://www.tpsgc-pwgsc.gc.ca/comm/ms-sm/index-fra.html,200,Internal
http://www.tpsgc-pwgsc.gc.ca/comm/cn-cu-fra.html,200,Internal
http://www.tpsgc-pwgsc.gc.ca/medias-media/index-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/services-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/sc-cs/nsnnnr-ossr/rapports-reports/page-6-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/services/secinfo-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/sc-cs/nsnnnr-ossr/2016-2017/page-7-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/sem-emm/index-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/enquete-screening-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/information-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/empreintes-obligatoire-mandatory-fingerprints-fra.html,200,Internal
http://www.tpsgc-pwgsc.gc.ca/esc-src/formulaires-forms/demande-empreintes-fingerprint-request-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/documents/2018-04-26-demande-empreintes-fingerprint-request-fra.pdf,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/information-fra.html#a3,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/video/casier-record-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/obligatoires-mandatory-credit-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-23-fra.html#sectionC,200,Internal
https://www.tpsgc-pwgsc.gc.ca#fn3-rf,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/index-fra.html#s2.1,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/empreintes-obligatoire-mandatory-fingerprints-fra.html#s4,200,Internal
https://www.tpsgc-pwgsc.gc.ca#no2,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-47-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/information-fra.html#a4.1,200,Internal
mailto:ssidsfpformulaires-.isspssdforms@tpsgc-pwgsc.gc.ca,,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/index-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/information-fra.html#a4.4,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/pays-country-fra.html,200,Internal
mailto:tpsgc.ssidfspvhp-isspssdocv.pwgsC@tpsgc-pwgsc.gc.ca,,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/international-fra.html#s9a,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/formation-training-fra.html#s1e,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-aser-cso-acso-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-60-fra.html#s4,200,Internal
https://www.tpsgc-pwgsc.gc.ca#fn2-2-rf,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-23-fra.html#s4,200,Internal
https://www.tpsgc-pwgsc.gc.ca#elec,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-23-fra.html#s7,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-23-fra.html#s6,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ressources-resources/feuillederoute-roadmap-fra.html#s1,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/formulaires-forms/esosp-psos-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/organisation-organization/enquete-screening-fra.html#s3,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/formation-training-fra.html#s1c,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/documents/inscription.pdf,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/documents/parrainage.pdf,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/international-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/organisation-organization/information-fra.html#s2b,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/international-fra.html#s6,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/protection-safeguarding/securiteti-itsecurity-fra.html,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ressources-resources/feuillederoute-roadmap-fra.html#s3,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/organisation-organization/information-fra.html#s2c,200,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/documents/securitedesti.pdf,200,Internal
