URL,Response,Type
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10191,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn24-1-rf,200.0,Internal
mailto:sue_glowach@gov.nt.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10031,200.0,Internal
mailto:info@abbotsfordcommunityservices.com,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10103,200.0,Internal
mailto:liz.oneill@bigbrothersbigsisters.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10029,200.0,Internal
mailto:socialwk@ucalgary.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10163,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10102,200.0,Internal
mailto:kevin@homefrontcalgary.com,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10101,200.0,Internal
mailto:metismarvelous@hotmail.com,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10100,200.0,Internal
mailto:hmorley@ywcaofcalgary.com,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10164,200.0,Internal
mailto:jeffrey.dudar@gov.sk.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10099,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10169,200.0,Internal
mailto:justice@ehwc.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10030,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn8-1-rf,200.0,Internal
mailto:info@OneCircleFoundation.org,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10028,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn23-1-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn22-1-rf,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10027,200.0,Internal
http://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/gng-prvntn-strtgy/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/gng-prvntn-strtgy-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10026,200.0,Internal
mailto:holly@fftllc.com,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10098,200.0,Internal
mailto:edwd@bigbrothersbigsisters.ca,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=21,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10025,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn21-1-rf,200.0,Internal
mailto:ThefourthR@uwo.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10097,200.0,Internal
mailto:ccs-reg5@telus.net,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10096,200.0,Internal
mailto:vicserve@incentre.net,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=13,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10095,200.0,Internal
mailto:reducepoverty@calgaryunitedway.org,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10094,200.0,Internal
mailto:eambtman@emcn.ab.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10093,200.0,Internal
mailto:patricia.jones@cfs-ab.org,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=7,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10184,200.0,Internal
mailto:info@efrytoronto.org,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10092,200.0,Internal
mailto:mgruber@enviros.org,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10159,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10091,200.0,Internal
mailto:luannew@kerbycentre.com,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10158,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=8,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10144,200.0,Internal
mailto:Jacqueline.biollo@edmontonpolice.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10089,200.0,Internal
mailto:tristanl@stoney-nation.com,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10012,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10011,200.0,Internal
http://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/drhm-strtgy/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/drhm-strtgy-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10190,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10088,200.0,Internal
mailto:peter.pilgrim@rcmp-grc.gc.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10087,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10111,200.0,Internal
mailto:jill.kelland@albertahealthservices.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10010,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn18-1-rf,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10166,200.0,Internal
mailto:mdean@pcfsa.org,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10016,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10086,200.0,Internal
mailto:mmuldoon@redeemer.ab.ca,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=18,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10085,200.0,Internal
mailto:Deb.Tomlinson@albertahealthservices.ca,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=10,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10009,200.0,Internal
mailto:info@boylestreet.org,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10084,200.0,Internal
mailto:kwaxer@town.jasper.ab.ca,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=8,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10189,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn17-1-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn16-1-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn15-1-rf,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10083,200.0,Internal
mailto:kellylynn.spafford@hfalberta.com,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?a=7,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10013,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn14-1-rf,200.0,Internal
mailto:courage@reclaiming.com,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10082,200.0,Internal
mailto:rickyls@kccs.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10014,200.0,Internal
mailto:tgaley@chestermere.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10007,200.0,Internal
mailto:nccabc@nccabc.net,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10075,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn13-1-rf,200.0,Internal
mailto:crimepreventionunit@gov.ns.ca,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=22,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10081,200.0,Internal
mailto:pacegp@pacegp.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10143,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=13,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10080,200.0,Internal
mailto:vclevette@epl.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10181,200.0,Internal
mailto:Steve@BluePrintForLife.ca,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10006,200.0,Internal
mailto:cloomis@wlu.ca,,Internal
http://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/bttr-bgnnngs/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn08a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn02a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn08a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn02a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#table6,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#table5,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#table4,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#table3,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#table2,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#table1,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#toc2c,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#toc2b,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#toc2a,200.0,Internal
https://www.publicsafety.gc.ca/bttr-bgnnngs-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=25,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10008,200.0,Internal
mailto:info@cfrac.com,,Internal
http://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/bmb-shld/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=9,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10079,200.0,Internal
mailto:director@ciwa-online.com,,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10078,200.0,Internal
mailto:athorpe@edmonton.ymca.ca,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=19,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10077,200.0,Internal
mailto:Deb.cautley@yess.org,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=5,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10005,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn12-1-rf,200.0,Internal
mailto:info-alternativesuspension@ymcaquebec.org,,Internal
http://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/rslts-ltrntv-sspnsn-prgrm/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/rslts-ltrntv-sspnsn-prgrm-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=14,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=12,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?a=6,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10183,200.0,Internal
mailto:info@tungasuvvingatinuit.ca,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=19,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10004,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn11-1-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=16,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=2,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10176,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=11,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=3,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?a=1,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10003,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=12,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=11,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=9,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10165,200.0,Internal
mailto:jimmy.bourque@umoncton.ca,,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=7,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=4,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=1,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?a=2,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10002,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn10-1-rf,200.0,Internal
mailto:epiccharity@gmail.com,,Internal
http://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/2009-se-20/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/2009-se-20-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=2,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=10,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=16,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=15,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=14,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=5,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=4,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?a=3,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10001,200.0,Internal
http://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/bbtsfrd-yth-prvntn/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/prmsng-mdl-vlm1/index-eng.aspx#toc_5h,200.0,Internal
https://www.publicsafety.gc.ca/bbtsfrd-yth-prvntn-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=1,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=6,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?t=3,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?p=6,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?a=5,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx?a=4,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/dtls-en.aspx?i=10076,200.0,Internal
https://www.publicsafety.gc.ca/cnt/cntrng-crm/crm-prvntn/nvntr/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/prmsng-mdl-vlm1-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/archive-lctrnc-srvllnc-2007/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/lctrnc-srvllnc-2007-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/brgnl-plcng-pdt-2008/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/nnl-rprt-lw-nfrcmnt-2007-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/frmwrk-grmnt-ntgrtd-crss-brdr/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/frmwrk-grmnt-ntgrtd-crss-brdr-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/wtnss-prtctn-rprt-2007-08-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/fmls-yth-dlnqnc/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn97c-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn97b-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn97a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn95c-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn95b-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn95a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn94a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93f-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93e-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93d-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93c-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93b-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn01a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93f,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93e,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn94a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn97c,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn97b,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn95c,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn95b,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93d,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn95a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93c,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn97a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93b,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn93a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn01a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#references,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixm,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixl,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixk,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixj,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixi,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixh,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixg,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixe,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixd,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixc,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixb,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#appendixa,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaptwoc,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaptwobc,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaptwobb,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaptwoba,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaptwob,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaptwoa,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaptwo,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaponed,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaponec,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaponeb,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chaponea,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#chapone,200.0,Internal
https://www.publicsafety.gc.ca/fmls-yth-dlnqnc-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/gvrnmnt-rspns-rstrng-hnr-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/archive-stts-cntrbnd-tbcc/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/ct-rpt-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/spprtng-mplmtn/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/wtnss-prtctn-rprt-2008-09-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/archive-nnl-rprt-prvc-2008-09/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/nnl-rprt-prvc-2008-09-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/archive-nnl-rprt-ccss-nfrmtn-2008-09/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/nnl-rprt-ccss-nfrmtn-2008-09-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/wht-knw/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/wht-knw-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/fml-prgrms/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn14a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn09c-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn09b-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn09a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn07b-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn07a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn06a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05h-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05g-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05f-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05e-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05d-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05c-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05b-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn03c-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn03b-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn03a-ref,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05h,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05g,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05f,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn14a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn06a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn09c,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn09b,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn03c,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn07b,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05e,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn07a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05d,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn09a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05c,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05b,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn03b,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn05a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#ftn03a,200.0,Internal
https://www.publicsafety.gc.ca/fml-prgrms-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/nnl-rprt-lw-nfrcmnt-2008-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/prstnt-ffndrs/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/prstnt-ffndrs-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/brkng-ccl/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/2009-se-20/index-en.aspx,200.0,Internal
