URL,Response,Type
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5e-a4-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5e-a3-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5e-a2-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5e-a1-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5e-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5d-a4-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5d-a3-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5d-a2-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5d-a1-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5d-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5c-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#table2-fn5-1-rf,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#table2-fn4-1-rf,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#table2-fn3-1-rf,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#table2-fn2-1-rf,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#table2-fn1-1-rf,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#table2-fn2,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#table2-fn1,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#table2-fn4,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#table2-fn3,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#table2-fn5,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5b-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-anx-5a-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s513,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/chap4-eng.html#s401.1.5,404.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#Mailroom_security,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/chap4-eng.html#s401.1.4,404.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#Annexes,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s513,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s512,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s511,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s510,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s509,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s508,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s507,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s506,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s505,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s504,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s503,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s502,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s501,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s500,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s512,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s511,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s510,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s509,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s508,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s507,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s506,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s505,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s504,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s503,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s502,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s501,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html#s500,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap5-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s405,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s404.4,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s404.3,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s404.2,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s404.1,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s403.8,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s403.7,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s403.6,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s403.5,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s403.4,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s403.3,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s403.2,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s403.1,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s402.7,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s402.6,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s402.5,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s402.4,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s402.3,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s402.2,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s402.1,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s401.1.5,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s401.1.4,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s401.1.3,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s401.1.2,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s401.1.1,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s401.2,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s401.1,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s405,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s404,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s403,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s402,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s401,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s400,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s404,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s403,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s402,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s401,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html#s400,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap4-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3g-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3f-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3e-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3d-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3c-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3b-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-anx-3a-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s362,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#Annex,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s362,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s361,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s360,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s359,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s358,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s357,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s356,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s355,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s354,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s353,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s352,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s351,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s350,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s361,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s360,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s359,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s358,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s357,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s356,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s355,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s354,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s353,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s352,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s351,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html#s350,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part2-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s307,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s307,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s306,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s305,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s304,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s303,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s302,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s301,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#s300,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s306,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s305,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s304,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s303,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s302,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s301,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html#s300,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap3-part1-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s258,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s257,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s256,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s255,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s254,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s253,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s252,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s251,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part2-eng.html#s250,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s209,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s208,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s207,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s206,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s205,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s204,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s203,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s202,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s201,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap2-part1-eng.html#s200,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap1-anx-1c-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap1-anx-1b-eng.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap1-anx-1c-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/index-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/rssrcs-rsrcs-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#M,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#L,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#H,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap12-fra.html#s1201,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap12-fra.html#s1200,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap12-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1108,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1107,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1106,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1105,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1104,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1103,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1102,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1101,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html#s1100,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap11-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/msi-ism/chap10-fra.html#s1003,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/pma-jcp/index-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/pma-jcp/rrea-rrcc-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/protection-safeguarding/visite-visit-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/communiquer-contact-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ressources-resources-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/nouvelles-news/index-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/nouvelles-news/05-19-2015-fra.html,200.0,Internal
mailto:SSI-ISS@tpsgc-pwgsc.gc.ca,,Internal
mailto:SSIOTANCERTIFICAT-ISSNATOCERTIFICATES@tpsgc-pwgsc.gc.ca,,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/nouvelles-news/02-12-2016-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/nouvelles-news/05-24-2016-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/nouvelles-news/08-10-2016-fra.html,200.0,Internal
mailto:ssivisites.issvisits@tpsgc-pwgsc.gc.ca,,Internal
http://www.tpsgc-pwgsc.gc.ca/comm/aformats-fra.html,200.0,Internal
http://www.tpsgc-pwgsc.gc.ca/comm/ms-sm/index-fra.html#liste,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/ontario/eaux-water/rss-fra.xml,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/ms-sm/conditions-terms-linkedin-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/rssrcs-cntcts-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/index-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/rssrcs-cntcts-fra.html#m2,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/ms-sm/index-fra.html#liste,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/ms-sm/index-fra.html#rss,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/ds/index-ds-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/ds/2017-09-08-00-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/dm-ms/dscrs-spchs-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/media-index-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#MC,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#CC,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#AB,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#information,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#options,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#nouvelles,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#planifiez,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#Portage,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#Macdonald-Cartier,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#Chaudieres,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#Camplain,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#Alexandra,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#avis_publics,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#deplacements,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#construction,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/aam-ma-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/medias-media/nvlls-nw-fra.html,200.0,Internal
mailto:mediassociaux-socialmedia@tpsgc-pwgsc.gc.ca,,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/cn-cu-fra.html,200.0,Internal
mailto:AIPRP.ATIP@tpsgc-pwgsc.gc.ca,,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#confidentialite,200.0,Internal
mailto:questions@tpsgc-pwgsc.gc.ca,,Internal
https://www.tpsgc-pwgsc.gc.ca/apropos-about/rspnsblt-ccntblt-fra.html#ethique,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/cmmndts-spnsrshp/index-fra.html,200.0,Internal
http://www.tpsgc-pwgsc.gc.ca/comm/ms-sm/index-fra.html,200.0,Internal
http://www.tpsgc-pwgsc.gc.ca/comm/cn-cu-fra.html,200.0,Internal
http://www.tpsgc-pwgsc.gc.ca/medias-media/index-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/services-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/sc-cs/nsnnnr-ossr/rapports-reports/page-6-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/services/secinfo-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/sc-cs/nsnnnr-ossr/2016-2017/page-7-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/sem-emm/index-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/enquete-screening-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/information-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/empreintes-obligatoire-mandatory-fingerprints-fra.html,200.0,Internal
http://www.tpsgc-pwgsc.gc.ca/esc-src/formulaires-forms/demande-empreintes-fingerprint-request-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/documents/2018-04-26-demande-empreintes-fingerprint-request-fra.pdf,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/information-fra.html#a3,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/video/casier-record-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/obligatoires-mandatory-credit-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-23-fra.html#sectionC,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/index-fra.html#s2.1,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/empreintes-obligatoire-mandatory-fingerprints-fra.html#s4,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#no2,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-47-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/information-fra.html#a4.1,200.0,Internal
mailto:ssidsfpformulaires-.isspssdforms@tpsgc-pwgsc.gc.ca,,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/index-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/information-fra.html#a4.4,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/personnel/pays-country-fra.html,200.0,Internal
mailto:tpsgc.ssidfspvhp-isspssdocv.pwgsC@tpsgc-pwgsc.gc.ca,,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/international-fra.html#s9a,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/formation-training-fra.html#s1e,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-aser-cso-acso-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-60-fra.html#s4,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#fn2-2-rf,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-23-fra.html#s4,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/comm/index-eng.html#elec,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-23-fra.html#s7,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ase-cso/guide/330-23-fra.html#s6,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/ressources-resources/feuillederoute-roadmap-fra.html#s1,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/formulaires-forms/esosp-psos-fra.html,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/organisation-organization/enquete-screening-fra.html#s3,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/formation-training-fra.html#s1c,200.0,Internal
https://www.tpsgc-pwgsc.gc.ca/esc-src/documents/inscription.pdf,200.0,Internal
